run_id,key,value,step,timestamp
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2920499,1747517709995
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2921999,1747517722367
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2923499,1747517735149
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2924999,1747517748528
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2926499,1747517769468
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2927999,1747517782258
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2929499,1747517794525
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2930999,1747517807286
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2932499,1747517820480
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2933999,1747517841905
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2935499,1747517854931
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2936999,1747517867367
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2938499,1747517880162
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2939999,1747517893462
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2941499,1747517915125
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2942999,1747517928052
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2944499,1747517940362
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2945999,1747517953150
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2947499,1747517966191
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2948999,1747517987249
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2950499,1747518000265
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2951999,1747518013003
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2953499,1747518025836
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2954999,1747518039363
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.012279359607253527,2956499,1747518061269
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2957999,1747518074392
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2959499,1747518087114
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2960999,1747518100015
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.01890112228503624,2962499,1747518113363
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2963999,1747518135056
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2965499,1747518147776
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2966999,1747518160503
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2968499,1747518173304
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2969999,1747518186528
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2971499,1747518207761
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2972999,1747518220764
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2974499,1747518233661
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2975999,1747518246489
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2977499,1747518259810
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2978999,1747518281864
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.00215365705740192,2980499,1747518295073
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.0074072627890846105,2981999,1747518307924
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.036067360460219994,2983499,1747518321063
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2984999,1747518334578
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2986499,1747518356277
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.019416233289970157,2987999,1747518369103
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2989499,1747518382210
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.020901118241283004,2990999,1747518395146
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.0038731288521910573,2992499,1747518408192
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2993999,1747518429358
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2995499,1747518439424
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0,2996999,1747518446901
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.007019263633467812,2998499,1747518454165
a70731bf57f7415daac4bc703cb6f80b,episode_stats/avoidance_score,0.0021779995165421106,2999999,1747518460570
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,1499,1747470777833
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,2999,1747470779854
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,4499,1747470781883
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,5999,1747470783872
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,7499,1747470785385
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,8999,1747470795948
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,10499,1747470800949
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,11999,1747470806010
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,13499,1747470811078
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,14999,1747470815963
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,16499,1747470828960
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,17999,1747470834006
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,19499,1747470839070
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,20999,1747470844138
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,22499,1747470848321
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,23999,1747470859275
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,25499,1747470868222
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,26999,1747470894344
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,28499,1747470920671
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,29999,1747470946979
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,31499,1747470977533
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,32999,1747471003920
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,34499,1747471030076
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,35999,1747471055939
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,37499,1747471078646
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,38999,1747471112656
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,40499,1747471138956
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,41999,1747471164184
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,43499,1747471186947
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,44999,1747471213154
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,46499,1747471247376
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,47999,1747471271653
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,49499,1747471295315
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,50999,1747471321471
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,52499,1747471347430
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,53999,1747471378990
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,55499,1747471403410
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,56999,1747471429455
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,58499,1747471455766
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,59999,1747471479678
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,61499,1747471510828
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,62999,1747471536918
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,64499,1747471563022
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,65999,1747471586665
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,67499,1747471610903
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,68999,1747471644315
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,70499,1747471670090
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,71999,1747471693058
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,73499,1747471718869
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,74999,1747471745054
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,76499,1747471778025
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,77999,1747471800954
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,79499,1747471826991
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,80999,1747471853217
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,82499,1747471878564
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,83999,1747471908491
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,85499,1747471934593
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,86999,1747471960688
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,88499,1747471985722
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,89999,1747472008713
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,91499,1747472042473
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,92999,1747472068805
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,94499,1747472092938
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,95999,1747472116943
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,97499,1747472142889
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,98999,1747472177407
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,100499,1747472200748
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,101999,1747472225890
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,103499,1747472251906
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,104999,1747472277988
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,106499,1747472308684
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,107999,1747472334507
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,109499,1747472360694
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,110999,1747472386681
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,112499,1747472409449
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,113999,1747472442431
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,115499,1747472468679
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,116999,1747472494206
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,118499,1747472517245
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,119999,1747472542792
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,121499,1747472577848
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,122999,1747472602790
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,124499,1747472626130
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,125999,1747472652280
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,127499,1747472678176
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,128999,1747472710240
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,130499,1747472734803
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,131999,1747472761096
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,133499,1747472787244
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,134999,1747472811062
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,136499,1747472842334
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,137999,1747472868553
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,139499,1747472894607
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,140999,1747472918551
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,142499,1747472941916
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,143999,1747472975442
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,145499,1747473001550
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,146999,1747473024894
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,148499,1747473050126
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,149999,1747473075996
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,151499,1747473109329
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,152999,1747473132263
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,154499,1747473158048
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,155999,1747473184329
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,157499,1747473209863
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,158999,1747473239876
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,160499,1747473265996
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,161999,1747473292179
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,163499,1747473317445
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,164999,1747473339845
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,166499,1747473372628
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,167999,1747473398797
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,169499,1747473424081
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,170999,1747473447059
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,172499,1747473472603
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,173999,1747473506130
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,175499,1747473530752
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,176999,1747473554192
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,178499,1747473580358
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,179999,1747473606234
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,181499,1747473638161
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,182999,1747473662136
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,184499,1747473688350
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,185999,1747473714657
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,187499,1747473738443
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,188999,1747473768305
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,190499,1747473794489
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,191999,1747473820798
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,193499,1747473845144
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,194999,1747473868560
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,196499,1747473902431
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,197999,1747473928459
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,199499,1747473951980
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,200999,1747473976802
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,202499,1747474002613
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,203999,1747474035784
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,205499,1747474058886
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,206999,1747474084331
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,208499,1747474110686
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,209999,1747474136307
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,211499,1747474166628
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,212999,1747474192213
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,214499,1747474218540
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,215999,1747474244108
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,217499,1747474266538
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,218999,1747474299757
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,220499,1747474326036
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,221999,1747474351312
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,223499,1747474374844
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,224999,1747474400061
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,226499,1747474434174
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,227999,1747474458640
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,229499,1747474482486
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,230999,1747474508670
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,232499,1747474534574
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,233999,1747474566172
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,235499,1747474590640
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,236999,1747474617051
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,238499,1747474643094
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,239999,1747474666840
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,241499,1747474698030
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,242999,1747474724186
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,244499,1747474750263
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,245999,1747474773968
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,247499,1747474797492
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,248999,1747474831017
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,250499,1747474856856
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,251999,1747474880420
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,253499,1747474905566
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,254999,1747474931394
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,256499,1747474964957
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,257999,1747474988140
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,259499,1747475014225
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,260999,1747475040401
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,262499,1747475065558
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,263999,1747475095298
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,265499,1747475121103
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,266999,1747475147297
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,268499,1747475172765
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,269999,1747475195342
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,271499,1747475228815
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,272999,1747475254796
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,274499,1747475279674
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,275999,1747475302917
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,277499,1747475328567
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,278999,1747475362431
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,280499,1747475386762
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,281999,1747475410598
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,283499,1747475436541
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,284999,1747475461922
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,286499,1747475493204
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,287999,1747475517040
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,289499,1747475543303
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,290999,1747475569478
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,292499,1747475593451
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,293999,1747475624588
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,295499,1747475650880
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,296999,1747475677115
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,298499,1747475701142
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,299999,1747475724810
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,301499,1747475758625
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,302999,1747475784294
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,304499,1747475807777
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,305999,1747475832881
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,307499,1747475858790
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,308999,1747475891906
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,310499,1747475915035
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,311999,1747475940986
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,313499,1747475967222
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,314999,1747475992528
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,316499,1747476022680
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,317999,1747476048361
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,319499,1747476074719
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,320999,1747476100093
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,322499,1747476122770
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,323999,1747476155888
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,325499,1747476181916
53f5babb55034b48b9614274e4f8a2d5,episode_stats/is_in_hole_rolling_20,1,326999,1747476207043
