run_id,key,value,step,timestamp
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,13.522319793701172,1405893,1767993827690
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,30.601036071777344,1406893,1767993837307
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,16.21712875366211,1407893,1767993846702
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.81666564941406,1408893,1767993855788
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.186119079589844,1409893,1767993865399
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.069278717041016,1410893,1767993874727
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,35.0579948425293,1411266,1767993878537
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,5.621498107910156,1412266,1767993887815
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,19.824630737304688,1412381,1767993889093
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-0.4793853759765625,1413381,1767993898807
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,18.539615631103516,1414381,1767993908642
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,43.710296630859375,1415176,1767993916450
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,29.616535186767578,1416176,1767993925983
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.73164367675781,1416283,1767993927224
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,16.766315460205078,1416474,1767993929237
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.25593566894531,1417474,1767993939034
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.889739990234375,1418474,1767993947988
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.93635940551758,1419474,1767993957523
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.581214904785156,1420474,1767993967116
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.52284240722656,1421474,1767993976447
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.83646011352539,1421659,1767993978214
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.657936096191406,1422659,1767993987696
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.352996826171875,1423659,1767993996730
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.45383834838867,1423847,1767993998833
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.91763687133789,1424073,1767994000970
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,2.753143310546875,1425073,1767994010474
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,12.806514739990234,1426073,1767994020095
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,43.230350494384766,1427073,1767994028987
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,16.165565490722656,1428073,1767994038262
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.26024627685547,1429073,1767994047781
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,25.982872009277344,1430073,1767994057318
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,29.458478927612305,1431073,1767994067134
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,25.48906135559082,1432073,1767994076954
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.87971496582031,1433073,1767994086370
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,40.76161193847656,1434073,1767994095630
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,9.272933959960938,1435073,1767994105125
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,48.23878479003906,1436073,1767994114801
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,8.896793365478516,1437073,1767994124417
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,31.757030487060547,1438073,1767994134194
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,25.719118118286133,1438214,1767994135825
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.61487579345703,1439214,1767994145313
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.3070182800293,1439353,1767994146851
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,21.62220001220703,1439465,1767994147990
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,32.33598709106445,1440465,1767994157530
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.871726989746094,1441465,1767994167167
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,24.584562301635742,1442465,1767994176533
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,20.155467987060547,1443465,1767994186091
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,10.514278411865234,1444465,1767994195541
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.595333099365234,1445465,1767994204858
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.659393310546875,1446465,1767994214430
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.297725677490234,1447465,1767994224077
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-0.2880096435546875,1447615,1767994225660
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,30.14124298095703,1448615,1767994235174
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,34.217529296875,1449615,1767994244482
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.894630432128906,1450615,1767994253531
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,15.389907836914062,1450732,1767994254820
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.12626266479492,1451732,1767994264032
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.526798248291016,1452732,1767994273565
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,10.45849609375,1453732,1767994282823
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,43.6494026184082,1454732,1767994292786
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.34224319458008,1455732,1767994301929
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.49530029296875,1456732,1767994311918
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,3.4782371520996094,1457732,1767994321582
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,5.743507385253906,1458732,1767994331844
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.169071197509766,1459732,1767994341270
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.33641052246094,1460732,1767994350610
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.365020751953125,1461732,1767994360037
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,13.143692016601562,1462732,1767994369669
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.44184112548828,1463732,1767994379669
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,34.81318283081055,1464732,1767994389024
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.635921478271484,1465732,1767994398589
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,40.442222595214844,1466732,1767994407979
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,25.50575828552246,1467100,1767994411552
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.01923751831055,1468100,1767994421260
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,33.49124526977539,1469100,1767994430964
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,22.88652229309082,1470100,1767994441442
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,18.82111358642578,1471100,1767994451040
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.162967681884766,1472100,1767994460352
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,17.69017791748047,1473100,1767994469853
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,30.815956115722656,1474100,1767994478972
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,29.128170013427734,1475100,1767994489045
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.73927307128906,1476100,1767994498627
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.07194519042969,1477100,1767994508213
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,27.574100494384766,1478100,1767994517316
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,30.804479598999023,1479100,1767994527282
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.40065002441406,1479237,1767994528903
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.61179733276367,1480237,1767994538405
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.80402755737305,1481237,1767994547764
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-4.218147277832031,1482237,1767994557436
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,29.09504508972168,1483237,1767994566274
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,12.089191436767578,1483384,1767994567726
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,16.055957794189453,1484384,1767994577639
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,19.91156768798828,1484515,1767994579218
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.410518646240234,1485515,1767994589183
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.3505973815918,1486515,1767994598448
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,21.459909439086914,1487515,1767994607736
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,26.114152908325195,1488515,1767994617315
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.10961151123047,1489515,1767994626650
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,30.765344619750977,1489612,1767994627787
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.53709411621094,1490612,1767994637536
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,22.297727584838867,1491612,1767994647275
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.37489318847656,1492612,1767994656916
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,17.673336029052734,1493612,1767994666237
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,40.781471252441406,1494612,1767994676093
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,25.1903133392334,1494836,1767994678421
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.65513229370117,1495836,1767994688163
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,25.961748123168945,1496836,1767994697898
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.29307174682617,1497836,1767994707796
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-12.20437240600586,1498836,1767994717212
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.15814971923828,1499836,1767994727184
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,27.180343627929688,1500836,1767994736896
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,22.464941024780273,1501836,1767994746761
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.85369873046875,1502836,1767994756358
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,14.253730773925781,1502971,1767994757920
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,35.906612396240234,1503971,1767994767662
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,15.786460876464844,1504971,1767994777901
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,26.372102737426758,1505971,1767994787952
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,47.813716888427734,1506971,1767994797886
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.08161544799805,1507126,1767994799544
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.79082107543945,1508126,1767994809000
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.33717346191406,1509126,1767994818254
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,47.969722747802734,1510126,1767994827600
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,17.974557876586914,1511126,1767994837420
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-8.63888931274414,1511274,1767994838966
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,20.090917587280273,1512274,1767994848526
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.47151184082031,1513274,1767994857874
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,31.600431442260742,1513366,1767994858827
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,17.87799072265625,1513491,1767994860098
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,15.34177017211914,1514491,1767994870073
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,13.197757720947266,1515491,1767994879609
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,34.90524673461914,1516491,1767994889106
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,32.48084259033203,1516606,1767994890626
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,40.524024963378906,1517606,1767994899731
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,23.26790428161621,1518606,1767994908734
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-4.240985870361328,1519606,1767994917791
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,43.46958923339844,1520606,1767994927272
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.810142517089844,1521606,1767994936885
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,43.36992263793945,1522606,1767994946495
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.30390930175781,1523606,1767994955891
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.513221740722656,1524606,1767994965870
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.975032806396484,1525606,1767994975727
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.62295150756836,1526606,1767994985708
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.73097610473633,1526741,1767994987123
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,26.865570068359375,1527741,1767994997098
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.1907844543457,1528741,1767995006842
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,33.18768310546875,1529741,1767995015953
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,13.652706146240234,1530741,1767995025312
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.610443115234375,1531741,1767995035119
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.56333541870117,1532741,1767995044752
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,19.56529998779297,1533741,1767995054654
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,27.960308074951172,1534741,1767995064772
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,24.3062744140625,1534897,1767995066520
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,48.829566955566406,1535897,1767995076659
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,22.47925567626953,1536897,1767995086737
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,4.800811767578125,1537897,1767995097191
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,25.481807708740234,1538897,1767995106720
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.390235900878906,1539897,1767995116598
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,47.66769790649414,1540897,1767995126085
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.130523681640625,1541897,1767995135790
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,14.389259338378906,1542897,1767995145300
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,23.675228118896484,1543897,1767995155013
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-4.299892425537109,1544079,1767995157104
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,35.97380828857422,1545079,1767995166957
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,9.402656555175781,1546079,1767995176400
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,26.33260154724121,1547079,1767995186093
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,30.168350219726562,1547188,1767995187353
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,15.907455444335938,1548188,1767995197594
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.53376388549805,1549188,1767995206600
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.533329010009766,1549302,1767995207777
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,23.41937828063965,1550302,1767995217319
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,28.221147537231445,1551302,1767995227019
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.844566345214844,1551464,1767995228989
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.86119079589844,1552464,1767995238635
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,31.309633255004883,1553464,1767995249051
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,47.330177307128906,1554464,1767995259700
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,23.1268310546875,1555464,1767995270271
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,21.341962814331055,1555584,1767995271716
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,32.83027648925781,1556584,1767995282502
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,35.83259201049805,1556684,1767995283988
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.695953369140625,1557684,1767995293948
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.96043395996094,1558684,1767995304680
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,21.01995086669922,1558785,1767995305894
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,47.29187774658203,1559785,1767995316370
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.242862701416016,1560785,1767995326626
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,8.320823669433594,1561785,1767995337624
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.89430236816406,1562785,1767995348604
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.10122299194336,1562980,1767995350829
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.44684982299805,1563980,1767995361425
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,34.665863037109375,1564980,1767995371995
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,32.049041748046875,1565980,1767995382437
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.69626235961914,1566112,1767995383919
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,48.37862014770508,1567112,1767995394617
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.27479553222656,1568112,1767995405285
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,22.054912567138672,1568309,1767995407546
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,24.065690994262695,1569309,1767995418163
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,34.1954345703125,1570309,1767995428625
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,24.282333374023438,1570443,1767995430202
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,32.0465087890625,1570561,1767995431809
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,34.72406768798828,1570660,1767995432949
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.81261444091797,1570768,1767995434173
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.60121536254883,1570884,1767995435512
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,33.5823974609375,1571884,1767995446298
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,21.851709365844727,1572884,1767995456823
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,9.34084701538086,1573884,1767995467419
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,23.23567771911621,1574060,1767995469335
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,18.605154037475586,1575060,1767995479784
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.826961517333984,1576060,1767995490618
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.117862701416016,1577060,1767995501787
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.9995231628418,1578060,1767995512458
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,26.505643844604492,1579060,1767995523154
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.666229248046875,1580060,1767995533493
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,47.362274169921875,1581060,1767995544026
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,17.812828063964844,1582060,1767995555010
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,21.859256744384766,1583060,1767995565591
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.429176330566406,1584060,1767995576496
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.55332565307617,1585060,1767995587049
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,31.816898345947266,1586060,1767995597570
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.74496841430664,1587060,1767995608468
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.37189865112305,1588060,1767995619051
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,28.432065963745117,1589060,1767995629743
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.928524017333984,1590060,1767995640423
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-48.928733825683594,1591060,1767995651336
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,28.611309051513672,1592060,1767995662044
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,32.62244415283203,1593060,1767995673011
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,22.787309646606445,1593174,1767995674570
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.02895736694336,1594174,1767995685061
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,14.189353942871094,1595174,1767995694227
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,28.421449661254883,1596174,1767995703857
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.853248596191406,1597174,1767995713531
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.75809860229492,1598174,1767995722765
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.21178436279297,1598288,1767995724068
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,9.185417175292969,1599288,1767995734100
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,35.402976989746094,1600288,1767995743887
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.07341003417969,1601288,1767995753978
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.65575408935547,1602288,1767995764073
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,33.46713638305664,1603288,1767995773384
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,16.859012603759766,1604288,1767995783896
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,34.19694900512695,1605288,1767995793504
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.47422790527344,1606288,1767995803511
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.361236572265625,1607288,1767995813268
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.92835235595703,1608288,1767995823618
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-5.489559173583984,1608452,1767995826291
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,32.036712646484375,1608558,1767995827601
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.83757400512695,1609558,1767995837016
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,14.274784088134766,1610558,1767995846860
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.27268981933594,1611558,1767995856956
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,34.490570068359375,1612558,1767995866024
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,43.33547592163086,1613558,1767995875909
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,18.954761505126953,1614558,1767995885756
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.887638092041016,1615558,1767995895322
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,38.665428161621094,1615662,1767995896409
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,44.00246047973633,1616662,1767995905423
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.71657943725586,1616843,1767995907388
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,48.76381301879883,1617843,1767995917054
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,33.23907470703125,1617956,1767995918393
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.78330612182617,1618956,1767995927413
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.07817840576172,1619956,1767995936995
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,31.99904441833496,1620956,1767995946514
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.481544494628906,1621075,1767995947790
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,26.75891876220703,1622075,1767995957726
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,42.227481842041016,1623075,1767995967816
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-70.92977905273438,1623485,1767995972029
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,22.38161849975586,1624485,1767995982861
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,48.17279052734375,1625485,1767995993309
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.45121765136719,1626485,1767996004249
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.2584228515625,1627485,1767996015368
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.722251892089844,1628485,1767996025957
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.12903594970703,1628689,1767996028343
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.45360565185547,1629689,1767996039168
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,47.90058517456055,1630689,1767996049774
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,40.01973342895508,1631689,1767996060495
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,19.497594833374023,1631798,1767996061992
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.98843002319336,1632798,1767996072168
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,15.891609191894531,1633798,1767996083316
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.915252685546875,1634798,1767996093864
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.788597106933594,1635798,1767996104089
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,46.53551483154297,1636798,1767996114706
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.482940673828125,1637798,1767996124989
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,32.404541015625,1638798,1767996135337
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-3.6071701049804688,1639002,1767996137669
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,21.090147018432617,1640002,1767996148400
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.43235397338867,1641002,1767996158976
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.51424789428711,1642002,1767996169383
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-1.59405517578125,1643002,1767996179896
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.187530517578125,1644002,1767996190327
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,21.72582244873047,1645002,1767996201122
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,33.3693733215332,1645112,1767996202605
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,7.595104217529297,1646112,1767996213531
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,23.84392547607422,1646234,1767996215090
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,43.01363754272461,1646332,1767996216431
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,36.334808349609375,1646444,1767996217794
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,-4.292568206787109,1647444,1767996228629
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,49.89048385620117,1648444,1767996239321
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,45.28573226928711,1649444,1767996249721
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,41.45415496826172,1650444,1767996260595
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,37.33416748046875,1650616,1767996262591
52f490c7a69e420085aed4126b26ee38,charts/episodic_return,39.30329895019531,1651616,1767996273195
