run_id,key,value,step,timestamp
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.04133333333333333,2557499,1747514153527
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.04133333333333333,2558999,1747514174377
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03666666666666667,2560499,1747514187840
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.05,2561999,1747514200607
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.04133333333333333,2563499,1747514213546
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.037333333333333336,2564999,1747514226391
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.04533333333333334,2566499,1747514248570
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.05466666666666667,2567999,1747514261975
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.048666666666666664,2569499,1747514274767
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.034,2570999,1747514287387
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.037333333333333336,2572499,1747514300009
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03666666666666667,2573999,1747514321902
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.030666666666666665,2575499,1747514335285
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.042666666666666665,2576999,1747514347839
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03666666666666667,2578499,1747514360362
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.034666666666666665,2579999,1747514372908
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.034666666666666665,2581499,1747514394761
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.038,2582999,1747514408142
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03866666666666667,2584499,1747514420934
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.036,2585999,1747514433936
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03666666666666667,2587499,1747514446595
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.04,2588999,1747514468354
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.035333333333333335,2590499,1747514481772
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.026,2591999,1747514494296
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03333333333333333,2593499,1747514507090
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.02666666666666667,2594999,1747514520050
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.034,2596499,1747514541708
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03133333333333333,2597999,1747514555043
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.032,2599499,1747514567502
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.025333333333333333,2600999,1747514580235
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.034666666666666665,2602499,1747514593013
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.04,2603999,1747514614908
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03,2605499,1747514627979
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.02666666666666667,2606999,1747514640448
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.028,2608499,1747514653374
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.024,2609999,1747514666087
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03,2611499,1747514687857
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.029333333333333333,2612999,1747514701191
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.027333333333333334,2614499,1747514713996
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.036,2615999,1747514726915
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.02666666666666667,2617499,1747514739766
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.03,2618999,1747514761349
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.026,2620499,1747514774722
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.017333333333333333,2621999,1747514787118
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.022,2623499,1747514799955
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.023333333333333334,2624999,1747514812568
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.024,2626499,1747514834235
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.024,2627999,1747514847610
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.022,2629499,1747514860262
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.020666666666666667,2630999,1747514873141
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.019333333333333334,2632499,1747514885968
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.026,2633999,1747514907854
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.014666666666666666,2635499,1747514921260
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.022,2636999,1747514933590
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.015333333333333332,2638499,1747514946592
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.017333333333333333,2639999,1747514959584
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.012666666666666666,2641499,1747514981581
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.018,2642999,1747514994860
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.013333333333333334,2644499,1747515007151
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.013333333333333334,2645999,1747515020283
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.018,2647499,1747515033150
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.015333333333333332,2648999,1747515055266
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.018,2650499,1747515068443
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.014,2651999,1747515080530
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.022,2653499,1747515093786
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.012666666666666666,2654999,1747515106498
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.009333333333333334,2656499,1747515128423
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.018,2657999,1747515141707
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.008666666666666666,2659499,1747515154007
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.011333333333333334,2660999,1747515167340
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.009333333333333334,2662499,1747515180212
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.013333333333333334,2663999,1747515202228
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.012,2665499,1747515215450
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.010666666666666666,2666999,1747515227880
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.012,2668499,1747515241153
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.006,2669999,1747515254064
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.008,2671499,1747515275970
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.009333333333333334,2672999,1747515289229
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.014666666666666666,2674499,1747515301620
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.008666666666666666,2675999,1747515314579
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.006666666666666667,2677499,1747515327249
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.007333333333333333,2678999,1747515348531
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.005333333333333333,2680499,1747515361720
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.004,2681999,1747515373966
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.004666666666666667,2683499,1747515387112
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.006666666666666667,2684999,1747515399971
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.005333333333333333,2686499,1747515421983
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.004,2687999,1747515435190
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.0033333333333333335,2689499,1747515447384
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.004666666666666667,2690999,1747515460730
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.0033333333333333335,2692499,1747515473632
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.0033333333333333335,2693999,1747515495026
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.0006666666666666666,2695499,1747515508368
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.002,2696999,1747515520619
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0.002,2698499,1747515533874
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2699999,1747515546645
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2701499,1747515568500
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2702999,1747515581633
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2704499,1747515593488
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2705999,1747515606741
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2707499,1747515619575
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2708999,1747515641372
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2710499,1747515654555
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2711999,1747515666755
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2713499,1747515679934
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2714999,1747515692690
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2716499,1747515714396
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2717999,1747515727806
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2719499,1747515740187
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2720999,1747515753598
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2722499,1747515766509
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2723999,1747515787990
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2725499,1747515801285
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2726999,1747515813764
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2728499,1747515827099
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2729999,1747515839965
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2731499,1747515861715
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2732999,1747515874889
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2734499,1747515887181
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2735999,1747515900564
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2737499,1747515913299
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2738999,1747515935032
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2740499,1747515948225
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2741999,1747515960126
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2743499,1747515973173
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2744999,1747515985995
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2746499,1747516007949
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2747999,1747516021400
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2749499,1747516033914
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2750999,1747516046762
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2752499,1747516059973
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2753999,1747516081594
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2755499,1747516094677
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2756999,1747516107114
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2758499,1747516120271
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2759999,1747516133001
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2761499,1747516154687
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2762999,1747516167820
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2764499,1747516180271
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2765999,1747516193665
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2767499,1747516206920
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2768999,1747516228634
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2770499,1747516242048
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2771999,1747516254708
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2773499,1747516266917
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2774999,1747516279961
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2776499,1747516301986
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2777999,1747516315166
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2779499,1747516327498
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2780999,1747516340405
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2782499,1747516353658
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2783999,1747516375130
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2785499,1747516388421
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2786999,1747516400676
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2788499,1747516413537
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2789999,1747516426708
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2791499,1747516448490
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2792999,1747516461591
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2794499,1747516473949
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2795999,1747516486735
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2797499,1747516499818
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2798999,1747516521177
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2800499,1747516534377
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2801999,1747516546829
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2803499,1747516559726
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2804999,1747516572712
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2806499,1747516594293
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2807999,1747516607605
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2809499,1747516620116
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2810999,1747516633079
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2812499,1747516646471
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2813999,1747516667841
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2815499,1747516681160
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2816999,1747516693748
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2818499,1747516706825
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2819999,1747516720515
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2821499,1747516742129
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2822999,1747516755185
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2824499,1747516767624
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2825999,1747516780449
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2827499,1747516793613
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2828999,1747516815604
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2830499,1747516828597
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2831999,1747516840970
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2833499,1747516854037
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2834999,1747516867410
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2836499,1747516889034
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2837999,1747516901993
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2839499,1747516914250
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2840999,1747516926985
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2842499,1747516940143
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2843999,1747516962184
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2845499,1747516975274
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2846999,1747516988010
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2848499,1747517000838
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2849999,1747517014041
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2851499,1747517035550
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2852999,1747517048450
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2854499,1747517060808
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2855999,1747517073377
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2857499,1747517086731
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2858999,1747517108658
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2860499,1747517121595
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2861999,1747517133985
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2863499,1747517146705
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2864999,1747517159855
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2866499,1747517180720
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2867999,1747517193856
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2869499,1747517205855
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2870999,1747517218721
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2872499,1747517231927
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2873999,1747517253474
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2875499,1747517266739
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2876999,1747517279392
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2878499,1747517292617
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2879999,1747517305987
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2881499,1747517327793
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2882999,1747517340779
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2884499,1747517353235
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2885999,1747517366091
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2887499,1747517379470
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2888999,1747517401650
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2890499,1747517414759
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2891999,1747517427054
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2893499,1747517439966
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2894999,1747517453190
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2896499,1747517475063
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2897999,1747517488214
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2899499,1747517500610
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2900999,1747517513531
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2902499,1747517526733
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2903999,1747517548722
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2905499,1747517561976
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2906999,1747517574270
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2908499,1747517587283
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2909999,1747517600375
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2911499,1747517622031
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2912999,1747517635103
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2914499,1747517647525
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2915999,1747517661024
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2917499,1747517674795
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2918999,1747517696833
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2920499,1747517709994
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2921999,1747517722365
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2923499,1747517735147
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2924999,1747517748527
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2926499,1747517769466
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2927999,1747517782257
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2929499,1747517794523
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2930999,1747517807284
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2932499,1747517820478
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2933999,1747517841904
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2935499,1747517854929
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2936999,1747517867365
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2938499,1747517880160
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2939999,1747517893461
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2941499,1747517915123
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2942999,1747517928051
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2944499,1747517940361
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2945999,1747517953148
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2947499,1747517966190
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2948999,1747517987248
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2950499,1747518000264
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2951999,1747518013001
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2953499,1747518025834
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2954999,1747518039361
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2956499,1747518061267
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2957999,1747518074390
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2959499,1747518087113
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2960999,1747518100014
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2962499,1747518113362
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2963999,1747518135054
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2965499,1747518147774
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2966999,1747518160502
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2968499,1747518173302
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2969999,1747518186526
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2971499,1747518207759
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2972999,1747518220762
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2974499,1747518233660
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2975999,1747518246487
a70731bf57f7415daac4bc703cb6f80b,episode_stats/n_safe_actions,0,2977499,1747518259809
