run_id,key,value,step,timestamp
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04931672667744803,872243,1765975502175
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04873581776412754,872361,1765975503124
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048978132096402435,872543,1765975504626
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.043838877219897196,872659,1765975505604
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.043882769736379626,872766,1765975506815
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04958326652436121,872916,1765975508003
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047951914394228815,873023,1765975508875
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047538389201942755,873139,1765975509816
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.046707381056928655,873249,1765975510720
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04343561114994298,873357,1765975511648
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04444973045172948,873453,1765975512529
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049965245391980675,873574,1765975513552
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04269999874842401,873706,1765975514652
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.042963469546556735,873820,1765975515625
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04980221117482026,873920,1765975516514
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0474718162870299,874037,1765975517484
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.044537957669751695,874137,1765975518311
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04775001896661757,874259,1765975519313
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.042986249574663425,874376,1765975520240
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04686359879273413,874573,1765975521798
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04955050883773583,874687,1765975522788
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045702131822456686,874838,1765975524064
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045065355375755616,874958,1765975525054
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04907526817170371,875058,1765975525922
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04355127929143921,875159,1765975526793
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048580363548347924,875274,1765975527723
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04543701371704044,875404,1765975528765
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04415900651507277,875508,1765975529667
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047353205500239665,875613,1765975530547
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045929476335292256,875724,1765975531464
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04411111151655915,875824,1765975532312
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048401405574535525,875955,1765975533376
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04815219415728417,876056,1765975534278
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04768869075924154,876171,1765975535261
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04687315202294706,876291,1765975536231
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04303206194350359,876407,1765975537219
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04792051483160724,876535,1765975538206
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048062568703358205,876628,1765975538989
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047599561554309326,876737,1765975539855
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04779383813371699,876853,1765975540792
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04491546337488071,876968,1765975541757
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04478758249247577,877108,1765975542935
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047538770139799125,877267,1765975544235
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.044066589929322636,877433,1765975545668
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04981154626129097,877537,1765975546485
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04819495195173629,877688,1765975547714
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04944338918358368,877804,1765975548701
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.043142583205550526,877939,1765975549795
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049932461213556406,878041,1765975550667
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045268924488520774,878226,1765975552135
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.044943915886272404,878360,1765975553220
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04861663052285681,878466,1765975554136
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04934408715950648,878565,1765975554954
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0499504361752862,878700,1765975556114
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04892296439465004,878805,1765975557036
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04493816433985464,878922,1765975558003
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045831026021679044,879034,1765975558930
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04956331656031991,879143,1765975559876
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.046918840198321154,879248,1765975560752
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04805282769805638,879370,1765975561717
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048648212934926174,879465,1765975562490
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049537684543606006,879651,1765975563946
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04531418331522859,879755,1765975564903
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047556976788791255,879913,1765975566247
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04495714207198368,880042,1765975567398
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04763988054480202,880154,1765975568366
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.044674336426165084,880267,1765975569301
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04337874677050013,880359,1765975570111
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.046787641008391716,880489,1765975571195
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04997147774211231,880617,1765975572284
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04772805143139719,880741,1765975573336
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04960408126800209,880851,1765975574254
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049462818289175536,880968,1765975575260
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04893864738511819,881063,1765975576070
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048339868097190784,881195,1765975577157
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049553147759443035,881303,1765975578133
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0474167034852726,881412,1765975579091
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04901735043423105,881507,1765975579916
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04940883755125324,881630,1765975580927
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.042962567054219684,881768,1765975582085
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04420269829283129,881931,1765975583356
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047237647685688,882059,1765975584381
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04607785515267585,882177,1765975585373
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04872443209029647,882286,1765975586288
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049658442058147075,882400,1765975587187
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049222830685736185,882522,1765975588221
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04316016738085217,882617,1765975588992
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048219521903485114,882728,1765975589948
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04432917688785903,882836,1765975590864
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04715075933796403,882950,1765975591829
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04697833691064812,883057,1765975592773
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04565877326547692,883168,1765975593623
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04494624899196182,883297,1765975594690
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.044427497606725305,883446,1765975595908
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04913802907716668,883558,1765975596810
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04557146087581796,883677,1765975597760
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045184164770781535,883785,1765975598665
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04326200314196576,883905,1765975599695
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04459673312753388,884014,1765975600620
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049539249745641584,884132,1765975601617
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04667722574880983,884236,1765975602510
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048477313413149405,884354,1765975603477
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04663166468758028,884499,1765975604635
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04915867396630336,884617,1765975605618
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0481486493977718,884750,1765975606677
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04360898821047553,884902,1765975607890
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047026130504382146,885014,1765975608850
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04637290392619798,885133,1765975609848
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04956688243819051,885233,1765975610709
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04915049202734274,885342,1765975611621
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04716961671513913,885456,1765975612570
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04923808723599546,885632,1765975614039
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047366722758818196,885735,1765975614917
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045010126704244535,885836,1765975615754
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04631155395638334,885937,1765975616605
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04715008656131147,886071,1765975617694
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04444512550295721,886192,1765975618658
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04709121633153624,886314,1765975619689
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.043146101813320695,886431,1765975620677
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04695094062761782,886543,1765975621634
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04804854478064401,886647,1765975622506
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04487799149674333,886766,1765975623528
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04398932417029608,886876,1765975624506
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.046114417669305074,887035,1765975625811
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04619104722546921,887146,1765975626743
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04649112188126781,887303,1765975628020
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04807268333882908,887409,1765975628870
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049750742664516755,887532,1765975629872
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04920375106300487,887638,1765975630734
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0481205472743318,887755,1765975631739
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045467725191952704,887871,1765975632735
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048599666474476944,887978,1765975633664
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04954130395296953,888073,1765975634534
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04321100985863341,888170,1765975635389
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04813556494016663,888310,1765975636496
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.043820888263159295,888410,1765975637391
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04914596387603346,888571,1765975638673
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04873131193046254,888754,1765975640093
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04349719382805273,888859,1765975640929
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04812753145908688,888972,1765975641879
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04966691706562454,889094,1765975642953
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04724300241548967,889200,1765975643823
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0466629167313561,889314,1765975644762
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047200127140207424,889427,1765975645717
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0462029137202522,889533,1765975646647
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049576592873891795,889658,1765975647625
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04331122630324676,889778,1765975648591
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048142303120694174,889909,1765975649663
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04965421885191559,890049,1765975650828
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047192408276353966,890153,1765975651764
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04599525101834507,890267,1765975652730
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049604144631689266,890393,1765975653867
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04726990838868343,890515,1765975654919
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04754179990911525,890625,1765975655884
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04411539691337728,890748,1765975656918
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04334532330047175,890844,1765975657752
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.044272411850605736,890948,1765975658652
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04918042754375719,891109,1765975659933
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.046970313477283754,891230,1765975660941
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04620948455400624,891343,1765975661890
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04570411610548586,891452,1765975662815
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047108268394419756,891572,1765975663789
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04596170810488726,891696,1765975664868
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048016253643566306,891793,1765975665705
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0491925765316496,891901,1765975666602
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04722264022869802,891992,1765975667438
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04648532421056926,892097,1765975668330
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04969876472838264,892240,1765975669476
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04762550328276083,892419,1765975670924
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049061503745593704,892535,1765975671934
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.046316812845716496,892655,1765975672914
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04640829110541129,892750,1765975673711
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04615947296259719,892854,1765975674583
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04801391615839911,892977,1765975675669
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04975560552321787,893104,1765975676772
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04402441602157431,893228,1765975677784
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04985572792563519,893340,1765975678737
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04488376382405095,893450,1765975679680
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047372664166930305,893566,1765975680648
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04494382377253916,893672,1765975681548
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.044732155237616505,893792,1765975682483
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045273996043764086,893907,1765975683422
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0491282679832586,894008,1765975684248
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04787028344342129,894114,1765975685115
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04633565309562555,894233,1765975686489
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04657694697386793,894355,1765975687558
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04950712193356673,894497,1765975688664
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04685972015447419,894596,1765975689528
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04900313357107395,894707,1765975690467
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04728548855088629,894818,1765975691425
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04318430041231056,894923,1765975692353
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04331929575205035,895042,1765975693310
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04613683693533009,895176,1765975694400
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049096538320412615,895280,1765975695268
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0450492277912399,895374,1765975696120
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04851923201165806,895464,1765975696962
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04971763210420929,895579,1765975697997
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04894098089309418,895697,1765975698952
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.046509184443004795,895813,1765975699946
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.046550802073197305,895906,1765975700713
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.046234824283897386,896027,1765975701702
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0442229698716764,896138,1765975702647
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04271556791258527,896262,1765975703679
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045280923951696576,896353,1765975704451
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048673426107597444,896461,1765975705354
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04514347692466602,896599,1765975706499
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.043673053687211257,896693,1765975707280
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047030937061499634,896850,1765975708623
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047803875303206574,896952,1765975709456
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04279213955170381,897063,1765975710389
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047188117958592325,897157,1765975711207
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04992531583036117,897255,1765975712021
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047787914732731585,897384,1765975713062
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.044248324302297325,897503,1765975714055
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0495829853964284,897597,1765975714854
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04288988813965607,897710,1765975715837
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04827088810219834,897800,1765975716598
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047035804575710216,897897,1765975717420
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049669042153553555,898021,1765975718404
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0494695809067347,898140,1765975719415
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.047830047333257145,898254,1765975720393
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0468910239913536,898361,1765975721286
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049229452428116716,898477,1765975722239
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04953445101207207,898584,1765975723138
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04921954364631067,898690,1765975724012
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04548126104224881,898794,1765975724937
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045339044852458286,898896,1765975725782
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048861978014550944,899012,1765975726775
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049657762298593644,899118,1765975727660
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04760698590427637,899232,1765975728583
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04578061762812356,899351,1765975729613
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04560941506918971,899462,1765975730593
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.043954082824304866,899566,1765975731445
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04285268893373872,899682,1765975732432
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.044579488759396206,899808,1765975733451
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04686259876972454,899925,1765975734444
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048891253226438496,900037,1765975735376
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.049287690530271926,900141,1765975736279
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.048448506686461376,900278,1765975737434
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04828105506915039,900386,1765975738317
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04615154738209952,900497,1765975739277
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04972876127809289,900650,1765975740594
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04867321489160542,900826,1765975742068
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.045982144876375884,900934,1765975743008
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04708919912466749,901051,1765975743933
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04507046615035173,901157,1765975744825
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04676520743826759,901258,1765975745661
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04495939892067801,901363,1765975746582
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04805462330154231,901454,1765975747351
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04997627397892733,901554,1765975748182
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04882790716059515,901700,1765975749295
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04806870019392932,901798,1765975750060
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04963804302504282,901949,1765975751313
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04305927273893219,902058,1765975752294
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04799721817139359,902176,1765975753297
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04646244328368742,902276,1765975754175
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04882126659154873,902383,1765975755081
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.0483146821731333,902491,1765975755952
ab7005b6d23640208fa7c034ddc2911c,episode_stats/distance_to_goal,0.04789072687630584,902609,1765975756890
